0.0,0.00012776771337883518
0.0001,-4.313373359348076e-05
0.0002,-9.342449846072232e-05
0.00030000000000000003,-3.040956632087383e-05
0.0004,-2.5411862523317215e-05
0.0005,8.731810226948851e-05
0.0006000000000000001,-0.00011451123961516612
0.0007,0.00013577022096090342
0.0008,0.00012819730310784707
0.0009000000000000001,-0.00011725705637847413
0.001,-9.777328513657897e-05
0.0011,8.959086947489804e-07
0.0012000000000000001,-0.0003025788705422803
0.0013000000000000002,-1.9028517889557192e-05
0.0014,3.395580378344217e-05
0.0015,0.00012104038166938039
0.0016,8.187398163932022e-05
0.0017000000000000001,-8.660237814656206e-05
0.0018000000000000002,-5.7592655534479963e-05
0.0019,-5.7214378505482394e-05
0.002,-7.512208197389844e-05
0.0021000000000000003,2.9468880713884762e-05
0.0022,7.827445827604362e-05
0.0023,-9.620712737189701e-05
0.0024000000000000002,2.5854990837546405e-06
0.0025,-2.6064149589813935e-05
0.0026000000000000003,9.603170099809236e-06
0.0027,-8.516667325071033e-05
0.0028,9.971276827603266e-05
0.0029000000000000002,-0.00020973199975411375
0.003,-0.00027454571070414783
0.0031000000000000003,3.821293737368764e-05
0.0032,-4.95928822000821e-05
0.0033,8.27992734925635e-05
0.0034000000000000002,-0.00015093049422562152
0.0035,-2.2234960217580935e-05
0.0036000000000000003,2.808174204761299e-05
0.0037,-8.455853318417952e-06
0.0038,-2.052313289116433e-05
0.0039000000000000003,-2.262053870184283e-06
0.004,-9.33660526479107e-05
0.0041,-4.768224208996668e-05
0.004200000000000001,3.36679430368495e-05
0.0043,-1.7550624555830765e-05
0.0044,0.00016621764015522586
0.0045000000000000005,-0.00013650437332491286
0.0046,4.950595583492841e-05
0.0047,5.824857915365487e-06
0.0048000000000000004,-0.00021352304431306106
0.0049,2.7421773162678493e-05
0.005,-0.00014158599281151711
0.0051,4.453449983953553e-05
0.005200000000000001,-6.029428719564053e-05
0.0053,0.0001220541347715056
0.0054,2.362175311021361e-05
0.0055000000000000005,3.9859839438660787e-05
0.0056,-2.792767224966822e-05
0.0057,-0.00012374987836382342
0.0058000000000000005,-1.2672318446756388e-05
0.0059,8.387830743072633e-06
0.006,3.067428591752489e-05
0.0061,0.0001323943891925462
0.006200000000000001,-7.282245047847659e-05
0.0063,1.8311016000872205e-05
0.0064,-7.804128319500287e-05
0.006500000000000001,0.0001018927576551453
0.0066,-2.701503882617927e-05
0.0067,-9.567645159709187e-05
0.0068000000000000005,8.274453303520809e-05
0.006900000000000001,0.0001147127115666014
0.007,-7.642736679643592e-05
0.0071,-7.764672806048276e-05
0.007200000000000001,2.167914890479098e-05
0.0073,-0.00016711601935278213
0.0074,-6.305616498849054e-05
0.007500000000000001,3.34288518535478e-05
0.0076,3.082193585402326e-05
0.0077,5.042683335869739e-06
0.0078000000000000005,-6.027604906717953e-05
0.0079,-6.513353858046221e-05
0.008,-5.68602893586658e-05
0.0081,-6.583347779867385e-05
0.0082,-1.5068543687556009e-05
0.0083,-0.00017519617176558065
0.008400000000000001,5.575553123217214e-05
0.0085,-4.04760491833111e-05
0.0086,-8.957172568246688e-05
0.008700000000000001,-5.6809721858522045e-05
0.0088,2.976656239582478e-05
0.0089,-7.991688929206291e-05
0.009000000000000001,0.00015933163681276755
0.0091,-6.294395713817109e-05
0.0092,-9.8194310026092e-06
0.009300000000000001,-6.6323364514746715e-06
0.0094,0.00011236437165608932
0.0095,4.313133253896711e-05
0.009600000000000001,5.686404801545064e-05
0.0097,4.536908513292992e-06
0.0098,-5.540914524427685e-05
0.0099,0.0001576247039783168
0.01,6.978639381402834e-05
0.010100000000000001,4.773773473989406e-05
0.0102,-2.686931584857986e-05
0.0103,4.95167782661093e-05
0.010400000000000001,0.00010704286034104936
0.0105,-0.00018400842672163878
0.0106,-7.274047795201289e-05
0.010700000000000001,0.0001423441782661179
0.0108,5.7626061720042956e-05
0.0109,1.925038884947699e-05
0.011000000000000001,-4.646531047766543e-05
0.0111,0.00011689782848506579
0.0112,3.847060770222395e-06
0.011300000000000001,-0.0001361654590112414
0.0114,8.219981914015693e-05
0.0115,8.097525585822919e-05
0.011600000000000001,-3.7085210097829144e-05
0.0117,-2.4592960368852498e-05
0.0118,-2.9534494317028146e-05
0.0119,-0.00010827386949568187
0.012,0.0001465689575815763
0.012100000000000001,-0.00012189360799151643
0.0122,-8.953415743285942e-05
0.0123,-1.6082440479014784e-05
0.012400000000000001,4.1503061199411104e-05
0.0125,3.286592188806104e-05
0.0126,-0.00012115343256301093
0.012700000000000001,4.010373491765813e-06
0.0128,-4.9408619040808555e-05
0.0129,-0.0001662001502461179
0.013000000000000001,4.773128995076563e-05
0.0131,-0.00019309013010036343
0.0132,-5.570860032968801e-05
0.013300000000000001,1.501457874995125e-05
0.0134,6.618267801940795e-05
0.0135,1.5012418763061006e-05
0.013600000000000001,8.966895198668302e-05
0.0137,5.007494404532186e-05
0.013800000000000002,-0.00010246745033036408
0.013900000000000001,8.549033702410362e-05
0.014,-1.2179951618818346e-05
0.014100000000000001,0.00019797285814200893
0.0142,0.0003058978466860676
0.0143,-0.0001320332064842201
0.014400000000000001,0.0001854405147080893
0.0145,0.00016504348734197702
0.0146,8.668295031573932e-05
0.014700000000000001,-1.520161574300279e-05
0.0148,6.785547836058515e-05
0.0149,3.722909931079656e-05
0.015000000000000001,-8.125284819305358e-05
0.0151,2.5107446135402633e-05
0.0152,-0.0001706002507548107
0.015300000000000001,2.6774849490147457e-05
0.0154,4.58950331719405e-05
0.0155,-2.7273471044999648e-05
