8.0,2.4682813815415554
8.1,2.874394619781135
8.2,2.6971407576540867
8.299999999999999,2.961008705931106
8.399999999999999,2.8358751254001597
8.499999999999998,3.5379604272511704
8.599999999999998,2.762286523644892
8.699999999999998,2.765645102878384
8.799999999999997,2.841909331802182
8.899999999999997,3.5392277530043024
8.999999999999996,3.371296670638607
9.099999999999996,3.1219368161315635
9.199999999999996,3.3548328717901965
9.299999999999995,3.543898663361116
9.399999999999995,2.5318616081326777
9.499999999999995,1.817779020304266
9.599999999999994,2.150338645786502
9.699999999999994,2.8200166663572133
9.799999999999994,3.2648357670906853
9.899999999999993,3.606547555239675
9.999999999999993,2.3106312757377863
10.099999999999993,3.938499296594094
10.199999999999992,2.5105096632642985
10.299999999999992,3.739427136700816
10.399999999999991,2.7697713822682086
10.499999999999991,2.9009968678853526
10.59999999999999,1.7765408271237284
10.69999999999999,2.905667073458429
10.79999999999999,3.5614193067204845
10.89999999999999,3.4914186506225056
10.99999999999999,2.641080172319729
11.099999999999989,3.352851554321502
11.199999999999989,3.076442828028327
11.299999999999988,1.8557268804934526
11.399999999999988,3.0337728449624333
11.499999999999988,2.489037622977821
11.599999999999987,2.311599818201654
11.699999999999987,2.109448958301736
11.799999999999986,2.2292275829136514
11.899999999999986,2.521502649627575
11.999999999999986,3.3883294257197196
12.099999999999985,2.8977701428342053
12.199999999999985,3.8929797065368876
12.299999999999985,2.989790606318609
12.399999999999984,2.7543563166581126
12.499999999999984,2.5151590527345116
12.599999999999984,40.0
12.699999999999983,40.0
12.799999999999983,40.0
12.899999999999983,40.0
12.999999999999982,40.0
13.099999999999982,40.0
13.199999999999982,40.0
13.299999999999981,40.0
13.39999999999998,40.0
13.49999999999998,40.0
13.59999999999998,2.624807345817235
13.69999999999998,3.098608675961433
13.79999999999998,3.1035694974959545
13.899999999999979,3.5995431495601933
13.999999999999979,3.267316783169716
14.099999999999978,2.7346994985665956
14.199999999999978,3.1030765585225675
14.299999999999978,2.8117672689994255
14.399999999999977,3.637042481219205
14.499999999999977,3.3790561115256597
14.599999999999977,83.0
14.699999999999976,83.0
14.799999999999976,83.0
14.899999999999975,83.0
14.999999999999975,83.0
15.099999999999975,83.0
15.199999999999974,83.0
15.299999999999974,83.0
15.399999999999974,83.0
15.499999999999973,83.0
15.599999999999973,2.014384037448698
15.699999999999973,2.414631867507732
15.799999999999972,2.9964518673602796
15.899999999999972,3.5483873517412947
15.999999999999972,3.2052661889970175
16.099999999999973,2.961700408859407
16.19999999999997,2.929240812818821
16.29999999999997,3.094554233255044
16.39999999999997,2.9715677973975256
16.49999999999997,2.870340339128618
16.59999999999997,3.0533584987885605
16.699999999999967,2.453523566843955
16.79999999999997,3.3665574063844
16.89999999999997,2.5729561534104706
16.999999999999968,3.4467419015285894
17.099999999999966,2.566457144926947
17.199999999999967,2.7231703759718826
17.29999999999997,2.3514122458262094
17.399999999999967,3.707340524796845
17.499999999999964,2.8150891313016877
17.599999999999966,25.0
17.699999999999967,25.0
17.799999999999965,25.0
17.899999999999963,25.0
17.999999999999964,25.0
18.099999999999966,25.0
18.199999999999964,25.0
18.29999999999996,25.0
18.399999999999963,25.0
18.499999999999964,25.0
18.599999999999962,3.112163178255887
18.69999999999996,3.2412772896117312
18.79999999999996,3.000315993546785
18.899999999999963,3.2653582099220206
18.99999999999996,2.79811977577379
19.09999999999996,2.9522562749370858
19.19999999999996,3.0303542155648766
19.29999999999996,2.7078099789686823
19.39999999999996,2.988394225811666
19.499999999999957,2.5459988467265684
19.59999999999996,3.2777966848113094
19.69999999999996,3.7021003992157677
19.799999999999958,2.852725247563328
19.899999999999956,3.297116985356792
19.999999999999957,3.0445288183408206
20.09999999999996,2.9536742637841
20.199999999999957,2.988812135076084
20.299999999999955,3.482054048766079
20.399999999999956,2.774052623003823
20.499999999999957,2.229866010203693
20.599999999999955,3.0674197240148735
20.699999999999953,3.5562844088928625
20.799999999999955,2.889409019471678
20.899999999999956,2.7786688303497638
20.999999999999954,3.2902952803776704
21.09999999999995,2.229352734396401
21.199999999999953,3.3990117688851322
21.299999999999955,2.8480878907021223
21.399999999999952,2.8999590542313456
21.49999999999995,2.712838688172046
21.59999999999995,3.288569276188461
21.699999999999953,3.020985329204186
21.79999999999995,1.8850381067976067
21.89999999999995,3.65554876585829
21.99999999999995,2.8885343205138314
22.09999999999995,3.1932663958021994
22.19999999999995,2.3356124995638115
22.299999999999947,2.076206221598825
22.39999999999995,3.161108066717461
22.49999999999995,1.936451454684275
22.599999999999948,3.909230861317885
22.699999999999946,3.231632930313551
22.799999999999947,2.3645282517916977
22.89999999999995,2.717564067698155
22.999999999999947,1.6989737936621498
23.099999999999945,3.6707194875969664
23.199999999999946,3.020465790958923
23.299999999999947,2.6919717978908886
23.399999999999945,2.48194008825252
23.499999999999943,3.1599841299752045
23.599999999999945,3.0880703229052546
23.699999999999946,3.185109912133933
23.799999999999944,3.0173436461780776
23.89999999999994,4.952461833655114
23.999999999999943,5.257444009904569
24.099999999999945,7.017927226099206
24.199999999999942,11.259639393858786
24.29999999999994,18.685154011774447
24.39999999999994,29.472971616163314
24.499999999999943,50.35225339565385
24.59999999999994,86.8769492712914
24.69999999999994,144.97070360164454
24.79999999999994,234.57702782982344
24.89999999999994,357.27001204561
24.99999999999994,502.44825722429056
25.099999999999937,650.061173716366
25.19999999999994,771.0336253878526
25.29999999999994,860.8631717566655
25.399999999999938,919.2328058991494
25.499999999999936,956.0822442518687
25.599999999999937,976.43197766231
25.69999999999994,987.6730052905026
25.799999999999937,995.2628475692975
25.899999999999935,999.2650769543866
25.999999999999936,1000.5666637275137
26.099999999999937,1001.7125365452192
26.199999999999935,1002.2499485973349
26.299999999999933,1002.5132606472166
26.399999999999935,1003.1519174217735
26.499999999999936,1002.9093718536413
26.599999999999934,1002.5757282832116
26.699999999999932,1003.9530719918462
26.799999999999933,1003.4023603635936
26.899999999999935,1001.6968670344374
26.999999999999932,1002.4977345574723
27.09999999999993,1003.7947555189559
27.199999999999932,1001.9712145499046
27.299999999999933,1003.2583275338245
27.39999999999993,1001.794566800799
27.49999999999993,1002.0003577223288
27.59999999999993,1003.0043698810964
27.699999999999932,1003.1181605408752
27.79999999999993,1002.5635218792289
27.899999999999928,1003.8371414611712
27.99999999999993,1002.4745110278664
28.09999999999993,1002.99646247286
28.19999999999993,1002.3364832268932
28.299999999999926,1003.4008771560395
28.399999999999928,1002.4219544333445
28.49999999999993,1003.402025707909
28.599999999999927,1002.9514543399343
28.699999999999925,1002.851649555003
28.799999999999926,1002.4916111775271
28.899999999999928,1002.9732820108488
28.999999999999925,1003.2745317078849
29.099999999999923,1002.6128301162362
