0.0,3.0
0.1,3.153813289128072
0.2,3.315512754226943
0.30000000000000004,3.485502728184849
0.4,3.66420827448051
0.5,3.852076250063224
0.6000000000000001,4.049576422728009
0.7000000000000001,4.257202645779772
0.8,4.475474092923811
0.9,4.704936556470507
1.0,4.946163812100385
1.1,5.199759053602186
1.2000000000000002,5.466356401171527
1.3,5.746622487041689
1.4000000000000001,6.0412581224114295
1.5,6.351000049838024
1.6,6.676622785477404
1.7000000000000002,7.018940555777974
1.8,49.996
1.9000000000000001,7.75712897794754
2.0,8.154845485377136
2.1,8.572953354189492
2.2,9.0124980718393
2.3000000000000003,9.474578729069304
2.4000000000000004,9.960350768209643
2.5,10.471028872385524
2.6,11.007890002857733
2.7,11.572276592090923
2.8000000000000003,12.165599900534026
2.9000000000000004,12.789343545506455
3.0,13.445067211014194
3.1,49.9967
3.2,14.859097273185345
3.3000000000000003,15.620939481539548
3.4000000000000004,16.421842175181602
3.5,17.26380802801719
3.6,18.14894239323884
3.7,19.079458567805496
3.8000000000000003,20.05768332683781
3.9000000000000004,21.086062741767883
4.0,22.16716829679195
4.1000000000000005,23.303703318920324
4.2,24.49850973770295
4.3,25.75457519153368
4.4,27.075040498302364
4.5,49.9967
4.6000000000000005,29.92254736444417
4.7,31.456709174182727
4.800000000000001,33.06952914192482
4.9,34.76504015767017
5.0,36.54748188211042
5.1000000000000005,38.42131134798911
5.2,40.391214105005076
5.300000000000001,42.462115936127425
5.4,44.63919517461851
5.5,46.927895652564516
5.6000000000000005,49.333940313291166
5.7,51.86334552170292
5.800000000000001,54.5224361083292
5.9,57.31786118469495
6.0,60.256610769563004
6.1000000000000005,63.34603326762185
6.2,66.59385384432491
6.300000000000001,70.00819374282817
6.4,73.59759059132806
6.5,77.37101975157918
6.6000000000000005,81.33791676197367
6.7,85.50820093130184
6.800000000000001,89.89230014219108
6.9,94.50117692624382
7.0,99.34635587607693
7.1000000000000005,104.43995246280608
7.2,109.79470333103396
7.300000000000001,115.42399814709641
7.4,121.3419130802022
7.5,127.56324600018834
7.6000000000000005,134.1035534799025
7.7,140.97918969473784
7.800000000000001,148.20734731659056
7.9,155.80610050449434
8.0,163.7944500994327
8.1,172.19237113633858
8.200000000000001,181.020862792086
8.3,190.30200089437002
8.4,200.05899312277546
8.5,210.31623704006358
8.6,221.09938109878738
8.700000000000001,232.4353887757827
8.8,100.0
8.9,256.88083200660174
9.0,270.05139390156546
9.1,283.8972249447722
9.200000000000001,298.4529469258016
9.3,100.0
9.4,329.84151735637056
9.5,346.752853581563
9.600000000000001,364.5312525562049
9.700000000000001,383.22116953808677
9.8,402.8693390548066
9.9,423.52489176443055
