0.0,7.981988614198351e-05
0.0001,-0.0001935551654273843
0.0002,2.8249433961900208e-05
0.00030000000000000003,-3.3338883638107406e-05
0.0004,0.0001634340877791701
0.0005,0.00028372804129511367
0.0006000000000000001,0.00012128729050297182
0.0007,-0.0001028137682918507
0.0008,0.00010495771244624766
0.0009000000000000001,-0.0001390735723129603
0.001,-3.9994027837091997e-05
0.0011,-0.00013306784046593175
0.0012000000000000001,7.504928111179272e-05
0.0013000000000000002,0.00011414726653991459
0.0014,-1.1475150311048142e-05
0.0015,8.015604055794852e-05
0.0016,3.626503831929133e-05
0.0017000000000000001,1.2890372894991081e-05
0.0018000000000000002,-0.00018922900666443714
0.0019,0.00010410414138397429
0.002,-0.00011142642872303896
0.0021000000000000003,0.00016897493940549899
0.0022,4.803775966874534e-05
0.0023,-5.996439460873673e-05
0.0024000000000000002,0.00014902874185105278
0.0025,3.2952347543947044e-05
0.0026000000000000003,9.083978592650468e-05
0.0027,-6.057828527001327e-05
0.0028,-1.659305897342288e-05
0.0029000000000000002,0.00010946279205202197
0.003,-0.00020950432196040333
0.0031000000000000003,-0.00014719474587319514
0.0032,4.763787941691985e-05
0.0033,-3.172184739693156e-05
0.0034000000000000002,-1.925830047723318e-05
0.0035,-0.00014500631002818733
0.0036000000000000003,-0.00014539716130551326
0.0037,-0.00018149672972489844
0.0038,1.971242819622409e-05
0.0039000000000000003,4.749298154937591e-05
0.004,2.0542166505603495e-05
0.0041,3.703065488454125e-05
0.004200000000000001,8.25180723392607e-05
0.0043,5.293814647452616e-05
0.0044,2.5480825276152185e-05
0.0045000000000000005,0.0001296794845494672
0.0046,-0.0002077462212619199
0.0047,-7.251472005796295e-05
0.0048000000000000004,-6.94959182201388e-05
0.0049,4.040278308263419e-05
0.005,0.0001677594057457955
0.0051,-8.765177982787102e-05
0.005200000000000001,8.6814025561098e-05
0.0053,-3.049556461076842e-05
0.0054,0.000234185851664118
0.0055000000000000005,1.4281559257218958e-05
0.0056,3.345917591573793e-05
0.0057,-3.828213457724909e-05
0.0058000000000000005,-3.840036807059278e-05
0.0059,3.833400812266901e-05
0.006,0.2
0.0061,0.2
0.006200000000000001,0.2
0.0063,0.2
0.0064,0.2
0.006500000000000001,9.875591023555738e-05
0.0066,7.635899352024637e-05
0.0067,-4.727507887869886e-06
0.0068000000000000005,0.0002156496620678612
0.006900000000000001,0.00014149760152633317
0.007,9.365431987752382e-05
0.0071,-4.336319655644701e-05
0.007200000000000001,0.0003010942054552588
0.0073,4.69899675534551e-05
